都道府県名,市区町村名,自治体名,pc1,pc2
愛知県,みよし市,愛知県みよし市,-0.10542297819711716,1.1997491014947126
愛知県,一宮市,愛知県一宮市,-0.8705147843434805,0.34230716794863275
愛知県,丹羽郡大口町,愛知県丹羽郡大口町,-1.3231869597945853,0.14532711337822413
愛知県,丹羽郡扶桑町,愛知県丹羽郡扶桑町,-1.7900745701179546,0.20142696137225027
愛知県,刈谷市,愛知県刈谷市,-0.2072324384031025,1.0169395990870644
愛知県,北名古屋市,愛知県北名古屋市,-2.560970732077402,-2.972068989328978
愛知県,北設楽郡東栄町,愛知県北設楽郡東栄町,2.619667719606794,1.6181631048603702
愛知県,北設楽郡設楽町,愛知県北設楽郡設楽町,0.10099258935274018,0.42406284238685615
愛知県,北設楽郡豊根村,愛知県北設楽郡豊根村,-0.18148107381721656,-0.17816042573861107
愛知県,半田市,愛知県半田市,-0.7105227082526123,-0.7479059583629046
愛知県,名古屋市中区,愛知県名古屋市中区,-2.1425871994112997,-4.0121773573144415
愛知県,名古屋市中川区,愛知県名古屋市中川区,-1.3616913955983767,-3.3191792719435123
愛知県,名古屋市中村区,愛知県名古屋市中村区,-1.899243605587957,-4.013676531937614
愛知県,名古屋市北区,愛知県名古屋市北区,-2.086236579424541,-3.9965052444595472
愛知県,名古屋市千種区,愛知県名古屋市千種区,-0.9714096008097399,-1.6562459586575287
愛知県,名古屋市南区,愛知県名古屋市南区,-1.754680282221899,-4.205461842671895
愛知県,名古屋市名東区,愛知県名古屋市名東区,-2.1963767164299624,-4.015300835010369
愛知県,名古屋市天白区,愛知県名古屋市天白区,-0.5510478265004168,-3.2320791643331157
愛知県,名古屋市守山区,愛知県名古屋市守山区,-1.662925058201487,-2.422598683068732
愛知県,名古屋市昭和区,愛知県名古屋市昭和区,-1.1642777278089,-3.5433538669882716
愛知県,名古屋市東区,愛知県名古屋市東区,-2.2639121880532174,-4.141665986410387
愛知県,名古屋市港区,愛知県名古屋市港区,-1.5508417859656567,-3.63068767294996
愛知県,名古屋市熱田区,愛知県名古屋市熱田区,-2.009104420002809,-3.46147285219216
愛知県,名古屋市瑞穂区,愛知県名古屋市瑞穂区,-1.6456306307286512,-3.2100596962436754
愛知県,名古屋市緑区,愛知県名古屋市緑区,-0.757638276574776,-1.399913805855648
愛知県,名古屋市西区,愛知県名古屋市西区,-2.2464119896210133,-3.871694252342553
愛知県,大府市,愛知県大府市,0.32721576038222827,0.18635454685314115
愛知県,安城市,愛知県安城市,-0.8782966530971658,0.11158806350889543
愛知県,小牧市,愛知県小牧市,-1.399604075269404,1.4749973107192158
愛知県,尾張旭市,愛知県尾張旭市,0.5764635584843881,1.8712282405781338
愛知県,岡崎市,愛知県岡崎市,-0.5734748608330865,0.39432096967738633
愛知県,岩倉市,愛知県岩倉市,-0.5160318952596086,-0.2425915146287008
愛知県,常滑市,愛知県常滑市,-0.0010855211528263302,0.39727573385195547
愛知県,弥富市,愛知県弥富市,1.5387451880005507,0.212626354464504
愛知県,愛知郡東郷町,愛知県愛知郡東郷町,1.4581079093440945,-0.6730102985896191
愛知県,愛西市,愛知県愛西市,-0.050258133032630666,-1.1520945711022519
愛知県,新城市,愛知県新城市,-0.8196508717756014,-0.02633895463546623
愛知県,日進市,愛知県日進市,-0.6583760814132279,0.9227724324948151
愛知県,春日井市,愛知県春日井市,0.23434221234584526,1.1606215050307827
愛知県,東海市,愛知県東海市,-0.32135524726575365,-0.41130422127727057
愛知県,江南市,愛知県江南市,-0.5364390740151516,-0.03614519170081701
愛知県,津島市,愛知県津島市,-0.6904703618315405,-0.7774956318524594
愛知県,海部郡大治町,愛知県海部郡大治町,-0.9792974586893607,0.7789586536515564
愛知県,海部郡蟹江町,愛知県海部郡蟹江町,-0.3575033265283439,-0.09926814470256587
愛知県,海部郡飛島村,愛知県海部郡飛島村,-0.3519468298215979,0.32126023817534827
愛知県,清須市,愛知県清須市,0.40631157469499624,0.14196086145145045
愛知県,瀬戸市,愛知県瀬戸市,0.011195254393206214,-0.30235740299307806
愛知県,犬山市,愛知県犬山市,-0.6018309193932245,0.1272077122058513
愛知県,田原市,愛知県田原市,-1.2547698236150213,-0.03698006769069604
愛知県,知多市,愛知県知多市,0.5018212760413264,-0.34465194438837504
愛知県,知多郡南知多町,愛知県知多郡南知多町,1.2696213363760624,-0.4258103468926254
愛知県,知多郡東浦町,愛知県知多郡東浦町,0.8711370123546711,-0.5076265353313302
愛知県,知多郡武豊町,愛知県知多郡武豊町,0.8748335289288198,-0.059694369192119394
愛知県,知多郡美浜町,愛知県知多郡美浜町,1.1684699977468647,-0.19936106299362985
愛知県,知多郡阿久比町,愛知県知多郡阿久比町,-0.1259351548793568,-0.5133731447072793
愛知県,知立市,愛知県知立市,0.23278302869397038,-0.5246564570141925
愛知県,碧南市,愛知県碧南市,-0.21680960244195382,0.4310313507229042
愛知県,稲沢市,愛知県稲沢市,-0.26607357828283607,0.42717785637409256
愛知県,蒲郡市,愛知県蒲郡市,-1.2240708340460162,0.5223804434413234
愛知県,西尾市,愛知県西尾市,-0.6236637668327885,0.6484579893582234
愛知県,西春日井郡豊山町,愛知県西春日井郡豊山町,-0.611581044251975,1.2267896481511225
愛知県,豊川市,愛知県豊川市,-0.0356191858052748,-0.2807117759792186
愛知県,豊明市,愛知県豊明市,0.13184428044255608,0.634173189615144
愛知県,豊橋市,愛知県豊橋市,-0.2437757263711168,0.3536120825695335
愛知県,豊田市,愛知県豊田市,-0.2977229128245656,0.30702226123519166
愛知県,長久手市,愛知県長久手市,-0.5100045970992904,-0.1014880913326052
愛知県,額田郡幸田町,愛知県額田郡幸田町,-0.24191451301218628,0.045513849311290426
愛知県,高浜市,愛知県高浜市,0.625863839294329,0.5761917913006991
新潟県,三島郡出雲崎町,新潟県三島郡出雲崎町,-0.3239233511308447,-0.23637707594010757
新潟県,三条市,新潟県三条市,-1.047136828505208,0.11991411762583525
新潟県,上越市,新潟県上越市,-0.41628061116030823,-0.25448569979180813
新潟県,中魚沼郡津南町,新潟県中魚沼郡津南町,-0.6713318875015278,-1.1746337829767486
新潟県,五泉市,新潟県五泉市,-0.16723879124853208,0.3764012170627545
新潟県,佐渡市,新潟県佐渡市,-1.0750747461769243,-2.0253767752587604
新潟県,刈羽郡刈羽村,新潟県刈羽郡刈羽村,0.2767403169237291,1.8066849423664597
新潟県,加茂市,新潟県加茂市,1.492123956383709,-0.8299081198827333
新潟県,北蒲原郡聖籠町,新潟県北蒲原郡聖籠町,-1.2340508228202225,0.277054782780686
新潟県,十日町市,新潟県十日町市,-0.20114392477251333,0.2779933338097386
新潟県,南蒲原郡田上町,新潟県南蒲原郡田上町,-1.182026037461152,0.3705770401378811
新潟県,南魚沼市,新潟県南魚沼市,-0.8458036327810836,-0.3495185131993386
新潟県,南魚沼郡湯沢町,新潟県南魚沼郡湯沢町,-0.7654131107378758,-0.9782239069696101
新潟県,妙高市,新潟県妙高市,-0.5073911626243559,-0.1693511596951069
新潟県,小千谷市,新潟県小千谷市,0.08410421743798037,2.2332487317405803
新潟県,岩船郡粟島浦村,新潟県岩船郡粟島浦村,0.4641642590167543,-1.4134732659037237
新潟県,岩船郡関川村,新潟県岩船郡関川村,-0.5978397841934225,-1.7486734822989973
新潟県,新潟市中央区,新潟県新潟市中央区,1.097931243560976,-0.21210245477816395
新潟県,新潟市北区,新潟県新潟市北区,0.08485681691459325,-0.33018049001058114
新潟県,新潟市南区,新潟県新潟市南区,0.004235809781840452,-0.5206799890757163
新潟県,新潟市東区,新潟県新潟市東区,-0.20606923886827266,-0.08545331651849442
新潟県,新潟市江南区,新潟県新潟市江南区,-0.26836693666799993,-0.28316442603642483
新潟県,新潟市秋葉区,新潟県新潟市秋葉区,0.6275907593767908,2.4330395008244006
新潟県,新潟市西区,新潟県新潟市西区,0.07278190649316574,0.45102247498485376
新潟県,新潟市西蒲区,新潟県新潟市西蒲区,-0.9016682895681261,0.220873528066361
新潟県,新発田市,新潟県新発田市,-0.6855025509524182,0.15861597384231949
新潟県,村上市,新潟県村上市,-0.7001428881212152,-0.30035640456385626
新潟県,東蒲原郡阿賀町,新潟県東蒲原郡阿賀町,-0.6983321391210611,-0.3235650421302005
新潟県,柏崎市,新潟県柏崎市,-0.31907309098620623,1.1060974387842768
新潟県,燕市,新潟県燕市,-0.8277933013558095,0.5540520026179464
新潟県,糸魚川市,新潟県糸魚川市,-0.3142591354840985,-0.267858375517847
新潟県,胎内市,新潟県胎内市,1.0349896394411973,-0.18409020221404415
新潟県,西蒲原郡弥彦村,新潟県西蒲原郡弥彦村,-0.14411398284419816,0.6520854293053818
新潟県,見附市,新潟県見附市,-0.20280488826276646,0.36760645543149434
新潟県,長岡市,新潟県長岡市,-0.46663668576535605,0.7847119073773063
新潟県,阿賀野市,新潟県阿賀野市,-0.4745218707071857,-0.4497876409520071
新潟県,魚沼市,新潟県魚沼市,-1.0868073442125845,-0.45462641277079413
東京都,あきる野市,東京都あきる野市,-0.6877279342375238,0.21525000915667505
東京都,三宅村,東京都三宅村,-2.4534938293606903,-1.1903378973146144
東京都,三鷹市,東京都三鷹市,-0.8500122813961939,-0.382696033942298
東京都,世田谷区,東京都世田谷区,-1.05562188578113,0.6767941943633194
東京都,中央区,東京都中央区,0.9316327562696776,1.0779045591532674
東京都,中野区,東京都中野区,0.13713634979979714,0.831179131416706
東京都,八丈町,東京都八丈町,0.20603267079678078,0.18935545334056297
東京都,八王子市,東京都八王子市,-0.6528949691255035,2.0510779097584733
東京都,北区,東京都北区,-0.1449822154574028,1.4652580197209144
東京都,千代田区,東京都千代田区,-0.3733054114200681,1.3413361605872285
東京都,台東区,東京都台東区,1.0745230995330286,6.468003122039247
東京都,品川区,東京都品川区,-1.2967854367871814,0.14869453415490122
東京都,国分寺市,東京都国分寺市,-1.0337429634332567,-0.3683878385879376
東京都,国立市,東京都国立市,-0.14439608578708174,0.37410658638693145
東京都,墨田区,東京都墨田区,-0.7558286670753024,0.6757000331544069
東京都,多摩市,東京都多摩市,0.4159217656002292,1.2966615135321589
東京都,大島町,東京都大島町,-0.7608156083887453,-0.4146307532575344
東京都,大田区,東京都大田区,-0.6092386285333417,0.7918363361226111
東京都,小平市,東京都小平市,-0.24711809628292603,1.4667476950691896
東京都,小笠原村,東京都小笠原村,-1.509062468052252,0.27960869379565234
東京都,小金井市,東京都小金井市,-1.5613137730905104,0.951417859471241
東京都,府中市,東京都府中市,0.9833114027577509,1.4587995938110303
東京都,御蔵島村,東京都御蔵島村,-1.807316372007473,0.3308624588191885
東京都,文京区,東京都文京区,-0.5215653984877118,0.8157427094379145
東京都,新宿区,東京都新宿区,-0.0017852156081439835,1.4540321785226535
東京都,新島村,東京都新島村,-0.6005846615912246,0.16009540522875218
東京都,日野市,東京都日野市,0.1568899157842248,0.6750588597306376
東京都,昭島市,東京都昭島市,-0.9238109468324115,-1.3248007402022937
東京都,杉並区,東京都杉並区,-0.584625629436096,-0.16294089441894044
東京都,東久留米市,東京都東久留米市,-1.5363900139910753,-0.26897801951727496
東京都,東大和市,東京都東大和市,0.36427370400319947,0.9251032371965427
東京都,東村山市,東京都東村山市,0.09499984903760195,0.4209551678870636
東京都,板橋区,東京都板橋区,-0.769919155000605,1.246829046023947
東京都,武蔵村山市,東京都武蔵村山市,-0.6284806627504429,1.7449589214482066
東京都,武蔵野市,東京都武蔵野市,-0.836704835683181,0.9447017388402845
東京都,江戸川区,東京都江戸川区,-0.21163720282795176,-0.7858840417944905
東京都,江東区,東京都江東区,-0.3206533155804753,-0.17413836934267765
東京都,清瀬市,東京都清瀬市,1.9814256182258583,1.1349164972184709
東京都,渋谷区,東京都渋谷区,0.14064916607910002,1.1922447573717863
東京都,港区,東京都港区,0.5777952263562697,0.7642763363942991
東京都,狛江市,東京都狛江市,0.09591425824891023,-1.2094233378421673
東京都,町田市,東京都町田市,-0.16660531773740808,1.0897890980425469
東京都,目黒区,東京都目黒区,0.24873460974100803,2.1659914375432385
東京都,神津島村,東京都神津島村,-0.23872260709080542,-1.1800041076895413
東京都,福生市,東京都福生市,1.283054296167038,3.1182383752834633
東京都,稲城市,東京都稲城市,0.8256823376420608,3.7240314769994396
東京都,立川市,東京都立川市,1.0264500388711084,-0.07800212983059428
東京都,練馬区,東京都練馬区,-0.4311706346078191,0.9640675874483874
東京都,羽村市,東京都羽村市,1.6387606975184668,2.7995360650126235
東京都,荒川区,東京都荒川区,-0.6177548736362727,0.35447225660197507
東京都,葛飾区,東京都葛飾区,-1.9855523113668907,0.42845140890757594
東京都,西多摩郡奥多摩町,東京都西多摩郡奥多摩町,-0.4812984786135942,-0.5142164171511019
東京都,西多摩郡日の出町,東京都西多摩郡日の出町,-0.024349074002616048,0.06720998924076034
東京都,西多摩郡檜原村,東京都西多摩郡檜原村,-0.5646298781621684,-0.15709901274259414
東京都,西多摩郡瑞穂町,東京都西多摩郡瑞穂町,-0.111643822942708,0.3977018975157718
東京都,西東京市,東京都西東京市,-0.7028492148653374,0.8725503729810687
東京都,調布市,東京都調布市,0.9106697622454124,0.8829096220504211
東京都,豊島区,東京都豊島区,0.022132227727037303,0.3020689967854552
東京都,足立区,東京都足立区,-0.24978017483720347,0.18702465804237056
東京都,青ヶ島村,東京都青ヶ島村,-0.9507619344347713,3.107740677138003
東京都,青梅市,東京都青梅市,-1.4542525959559527,8.812819318630048
栃木県,さくら市,栃木県さくら市,-0.6032123530882361,0.47917623525789393
栃木県,下都賀郡壬生町,栃木県下都賀郡壬生町,0.37170601771504386,1.422551288019083
栃木県,下都賀郡野木町,栃木県下都賀郡野木町,-0.3623566374401483,0.31036620104410584
栃木県,下野市,栃木県下野市,0.0337269499145947,1.027836112506556
栃木県,佐野市,栃木県佐野市,-0.15307150281112822,-0.046970658549357225
栃木県,塩谷郡塩谷町,栃木県塩谷郡塩谷町,1.596513177762591,-1.6974415437020487
栃木県,塩谷郡高根沢町,栃木県塩谷郡高根沢町,0.1963863709130181,-0.07862186927292317
栃木県,大田原市,栃木県大田原市,-0.8845859901969292,0.05817026157309031
栃木県,宇都宮市,栃木県宇都宮市,-0.45642519903890505,0.06782609086383262
栃木県,小山市,栃木県小山市,-1.074237284928307,0.6831355608761928
栃木県,日光市,栃木県日光市,0.27437789202194124,0.6663140253592691
栃木県,栃木市,栃木県栃木市,-0.19363518008324374,0.33591716231412316
栃木県,河内郡上三川町,栃木県河内郡上三川町,2.399756756721789,-1.1385190418714515
栃木県,真岡市,栃木県真岡市,0.11603237053296205,0.8510933019591983
栃木県,矢板市,栃木県矢板市,-1.3552458566435468,0.16827399622690353
栃木県,芳賀郡市貝町,栃木県芳賀郡市貝町,0.659115806448568,0.12366418759210517
栃木県,芳賀郡益子町,栃木県芳賀郡益子町,0.41488387850870756,0.7381284319425069
栃木県,芳賀郡芳賀町,栃木県芳賀郡芳賀町,0.8856921396043635,0.33178658238900227
栃木県,芳賀郡茂木町,栃木県芳賀郡茂木町,0.9951691030923725,0.030477525704926213
栃木県,足利市,栃木県足利市,-0.6587720288407989,-2.01162023559976
栃木県,那須塩原市,栃木県那須塩原市,0.5502163264042212,-1.759940845539079
栃木県,那須烏山市,栃木県那須烏山市,-0.27580047557118453,-0.7353535615858978
栃木県,那須郡那珂川町,栃木県那須郡那珂川町,0.014528717114130299,-1.4365194360804718
栃木県,那須郡那須町,栃木県那須郡那須町,-0.11163080316047724,-1.4914049984899085
栃木県,鹿沼市,栃木県鹿沼市,-0.06222154445655239,-0.3266776148170665
沖縄県,うるま市,沖縄県うるま市,-0.16685914169053692,-0.9870395167173998
沖縄県,中頭郡中城村,沖縄県中頭郡中城村,-1.6914818060146468,-0.33034546985066293
沖縄県,中頭郡北中城村,沖縄県中頭郡北中城村,-1.4803747132107508,-0.7230118865302774
沖縄県,中頭郡北谷町,沖縄県中頭郡北谷町,-0.2176900093940529,-0.3678508584121252
沖縄県,中頭郡嘉手納町,沖縄県中頭郡嘉手納町,0.009142038218660109,-1.0362676592786302
沖縄県,中頭郡西原町,沖縄県中頭郡西原町,-1.2810575668068562,-0.4835831173818327
沖縄県,中頭郡読谷村,沖縄県中頭郡読谷村,-0.6815372881758579,-0.8358605480172617
沖縄県,八重山郡与那国町,沖縄県八重山郡与那国町,-0.6195305719776627,-1.5462756926693209
沖縄県,八重山郡竹富町,沖縄県八重山郡竹富町,0.21630767391892847,-0.17915913872761408
沖縄県,南城市,沖縄県南城市,-0.5569563515395218,-0.8543950113182023
沖縄県,名護市,沖縄県名護市,-1.463436798245399,-3.269085137484293
沖縄県,国頭郡今帰仁村,沖縄県国頭郡今帰仁村,-1.0091677812168247,-1.170793550143396
沖縄県,国頭郡伊江村,沖縄県国頭郡伊江村,-0.6251694720945411,-1.1489259256932964
沖縄県,国頭郡国頭村,沖縄県国頭郡国頭村,-0.9939372529803,-1.5337984610088606
沖縄県,国頭郡大宜味村,沖縄県国頭郡大宜味村,-1.154683610420191,-1.6705032169418446
沖縄県,国頭郡宜野座村,沖縄県国頭郡宜野座村,-0.5817404672976358,-0.8100414619148009
沖縄県,国頭郡恩納村,沖縄県国頭郡恩納村,-0.5401456403207133,-1.0539236908838532
沖縄県,国頭郡本部町,沖縄県国頭郡本部町,-0.5326272202344393,-0.41787031733471103
沖縄県,国頭郡東村,沖縄県国頭郡東村,-0.7760819319395309,-0.9930586388698824
沖縄県,国頭郡金武町,沖縄県国頭郡金武町,-1.6008277446356998,-1.0876569000362508
沖縄県,宜野湾市,沖縄県宜野湾市,-0.06961900931372644,-0.5254717072204416
沖縄県,宮古島市,沖縄県宮古島市,-0.5845089587611672,-1.3943923551249664
沖縄県,宮古郡多良間村,沖縄県宮古郡多良間村,0.42444875390131,-1.281017042506739
沖縄県,島尻郡与那原町,沖縄県島尻郡与那原町,-0.8293760134280642,-1.6555517529634012
沖縄県,島尻郡久米島町,沖縄県島尻郡久米島町,-1.84623570648618,-1.5926804883685366
沖縄県,島尻郡伊平屋村,沖縄県島尻郡伊平屋村,-1.6626790497207995,-2.6640988147183764
沖縄県,島尻郡伊是名村,沖縄県島尻郡伊是名村,-1.5042159589691677,-3.0173327359722277
沖縄県,島尻郡八重瀬町,沖縄県島尻郡八重瀬町,-1.0361648352830084,-2.3565624057036993
沖縄県,島尻郡北大東村,沖縄県島尻郡北大東村,-1.437384890278632,-2.6384827285512915
沖縄県,島尻郡南大東村,沖縄県島尻郡南大東村,-1.9837206517309853,-2.3250512621801307
沖縄県,島尻郡南風原町,沖縄県島尻郡南風原町,-1.4557863046536954,-1.832676911553539
沖縄県,島尻郡座間味村,沖縄県島尻郡座間味村,-1.0760208295882072,-1.8363252697332628
沖縄県,島尻郡渡名喜村,沖縄県島尻郡渡名喜村,-1.9930885459046332,-3.5850655382589296
沖縄県,島尻郡渡嘉敷村,沖縄県島尻郡渡嘉敷村,-1.825110818816562,-3.5961861927204937
沖縄県,島尻郡粟国村,沖縄県島尻郡粟国村,-1.2833655696021231,-2.3261855575495134
沖縄県,沖縄市,沖縄県沖縄市,-1.0540888303377964,-0.1779252565587983
沖縄県,浦添市,沖縄県浦添市,0.5933689990710918,-0.8296484144131515
沖縄県,石垣市,沖縄県石垣市,0.22093394526207188,-0.2226682479347045
沖縄県,糸満市,沖縄県糸満市,-0.49370759274547343,-0.47733650339431355
沖縄県,豊見城市,沖縄県豊見城市,-0.4356771006143852,0.049826839328293
沖縄県,那覇市,沖縄県那覇市,-0.31102640378612245,-0.8564086712206227
滋賀県,大津市,滋賀県大津市,0.3519791394818383,-0.166542491786787
滋賀県,守山市,滋賀県守山市,-0.8484809544730519,0.23056989140855585
滋賀県,彦根市,滋賀県彦根市,-1.1987078418636115,-0.10642894658600066
滋賀県,愛知郡愛荘町,滋賀県愛知郡愛荘町,1.3351195114464685,-3.8275642705443547
滋賀県,東近江市,滋賀県東近江市,-0.612888539207072,-0.3082571208572322
滋賀県,栗東市,滋賀県栗東市,-1.4793137255988162,0.5931212030502124
滋賀県,湖南市,滋賀県湖南市,0.015224407428375771,0.9968117628369065
滋賀県,犬上郡多賀町,滋賀県犬上郡多賀町,0.47288207982764574,0.011093774433143471
滋賀県,犬上郡甲良町,滋賀県犬上郡甲良町,0.8254854467180182,-0.5465217746348073
滋賀県,犬上郡豊郷町,滋賀県犬上郡豊郷町,0.8220060784526322,-0.4104448867531851
滋賀県,甲賀市,滋賀県甲賀市,0.7141984606204672,-0.09667238455288565
滋賀県,米原市,滋賀県米原市,-1.4117909763143754,-0.09099996756562544
滋賀県,草津市,滋賀県草津市,0.9700660023604205,-1.1055337383218073
滋賀県,蒲生郡日野町,滋賀県蒲生郡日野町,-0.24011204186616042,1.1311235499956191
滋賀県,蒲生郡竜王町,滋賀県蒲生郡竜王町,-1.114376200265209,2.167841541367235
滋賀県,近江八幡市,滋賀県近江八幡市,-0.28301312240365417,-0.08618362857404915
滋賀県,野洲市,滋賀県野洲市,0.253091101072843,-0.08833485584787101
滋賀県,長浜市,滋賀県長浜市,0.21641860652455475,0.8402228952783444
滋賀県,高島市,滋賀県高島市,-0.1399837779048716,-0.19407791992949663
熊本県,上天草市,熊本県上天草市,1.2801690563428223,-1.4635650850624522
熊本県,上益城郡嘉島町,熊本県上益城郡嘉島町,-1.1381168837956475,-0.14400510488755763
熊本県,上益城郡山都町,熊本県上益城郡山都町,-1.1965075426894978,-0.07622454566059993
熊本県,上益城郡御船町,熊本県上益城郡御船町,-1.3127440069064789,-0.990981553581234
熊本県,上益城郡甲佐町,熊本県上益城郡甲佐町,0.19004263971226135,-0.5468684076514231
熊本県,上益城郡益城町,熊本県上益城郡益城町,-2.2666176612638838,0.8428001550927392
熊本県,下益城郡美里町,熊本県下益城郡美里町,0.1333261001157915,-0.5261273762468759
熊本県,人吉市,熊本県人吉市,-0.5451844199976477,-0.11140165012691323
熊本県,八代市,熊本県八代市,-0.8459787065229472,0.34111666251169087
熊本県,八代郡氷川町,熊本県八代郡氷川町,-0.5079449849265574,-0.039665293636581986
熊本県,合志市,熊本県合志市,1.5933134318655922,1.298943805675366
熊本県,天草市,熊本県天草市,1.7389416164772407,-1.7461879393514688
熊本県,天草郡苓北町,熊本県天草郡苓北町,2.0883086705846123,-1.9993643579530411
熊本県,宇土市,熊本県宇土市,-0.015743887639035063,-0.08231193867346352
熊本県,宇城市,熊本県宇城市,-0.4418126441478632,0.06945015005370701
熊本県,山鹿市,熊本県山鹿市,-0.1342979805889734,-0.20473616929478003
熊本県,水俣市,熊本県水俣市,0.6844796747163948,0.9156348264264627
熊本県,熊本市中央区,熊本県熊本市中央区,0.8209108662267897,0.8021809379064697
熊本県,熊本市北区,熊本県熊本市北区,0.4734668452445544,1.1623222669123108
熊本県,熊本市南区,熊本県熊本市南区,0.3943489305778275,0.7416640950774631
熊本県,熊本市東区,熊本県熊本市東区,-0.013912979973483706,1.1132355219672745
熊本県,熊本市西区,熊本県熊本市西区,0.4399115016167605,1.3275785993068832
熊本県,玉名市,熊本県玉名市,-1.69120723285003,-2.0745828761615153
熊本県,玉名郡南関町,熊本県玉名郡南関町,-2.6084822342138922,-3.411398363620023
熊本県,玉名郡和水町,熊本県玉名郡和水町,-0.9728636900471973,-1.87382162014078
熊本県,玉名郡玉東町,熊本県玉名郡玉東町,-1.721170536219207,-2.069111020037718
熊本県,玉名郡長洲町,熊本県玉名郡長洲町,-1.9105980900497244,-1.6155481269092375
熊本県,球磨郡あさぎり町,熊本県球磨郡あさぎり町,-0.398195175674166,-1.0874123576355879
熊本県,球磨郡五木村,熊本県球磨郡五木村,0.7918000602525737,0.4169434483240836
熊本県,球磨郡多良木町,熊本県球磨郡多良木町,0.6209381797685439,0.11847094138227411
熊本県,球磨郡山江村,熊本県球磨郡山江村,-0.7314590017761795,-0.5446354555234408
熊本県,球磨郡水上村,熊本県球磨郡水上村,0.24478774794245395,-0.23520576305515764
熊本県,球磨郡球磨村,熊本県球磨郡球磨村,0.4342158700327746,-2.7723313706305484
熊本県,球磨郡相良村,熊本県球磨郡相良村,0.7977030617720784,-0.3013692535343064
熊本県,球磨郡錦町,熊本県球磨郡錦町,0.2961724591861888,0.9330415408951582
熊本県,荒尾市,熊本県荒尾市,-0.749164869979412,1.8835064651049072
熊本県,菊池市,熊本県菊池市,-0.8564234902317392,0.6472749338168272
熊本県,菊池郡大津町,熊本県菊池郡大津町,-0.4461893261997242,-0.3159196703325211
熊本県,菊池郡菊陽町,熊本県菊池郡菊陽町,-0.8139209107479222,2.7914792323864206
熊本県,葦北郡津奈木町,熊本県葦北郡津奈木町,0.9445016009565931,-0.039973425153936024
熊本県,葦北郡芦北町,熊本県葦北郡芦北町,0.14932427420548208,-0.518670439133639
熊本県,阿蘇市,熊本県阿蘇市,-0.7473268957820791,-0.3688598892001377
熊本県,阿蘇郡南小国町,熊本県阿蘇郡南小国町,-2.1321295822409256,-0.24751384350796463
熊本県,阿蘇郡南阿蘇村,熊本県阿蘇郡南阿蘇村,-0.413582175268591,-1.5319869665830304
熊本県,阿蘇郡小国町,熊本県阿蘇郡小国町,-1.2137293565512792,-0.5924754806554443
熊本県,阿蘇郡産山村,熊本県阿蘇郡産山村,-1.6717947628832117,-1.7856379003054272
熊本県,阿蘇郡西原村,熊本県阿蘇郡西原村,-0.7765675886605307,-0.33099081749359915
熊本県,阿蘇郡高森町,熊本県阿蘇郡高森町,-1.1028836243255202,-0.44970054323208053
石川県,かほく市,石川県かほく市,-0.03050471240483481,0.7742525277751752
石川県,七尾市,石川県七尾市,-0.316552998858653,0.7812761442193713
石川県,加賀市,石川県加賀市,0.6680278584983463,-0.7213480776830831
石川県,小松市,石川県小松市,-0.822069405090512,0.9931732420381301
石川県,河北郡内灘町,石川県河北郡内灘町,2.5071734650374418,0.26225517531489395
石川県,河北郡津幡町,石川県河北郡津幡町,1.3030177878184865,-0.8032637402708435
石川県,珠洲市,石川県珠洲市,-0.819208406236365,0.6059084701754515
石川県,白山市,石川県白山市,-0.015062986572344509,-0.18005434968515957
石川県,羽咋市,石川県羽咋市,-0.24819720258167752,0.8394019604493356
石川県,羽咋郡宝達志水町,石川県羽咋郡宝達志水町,-0.8641194735421133,0.2153722107570818
石川県,羽咋郡志賀町,石川県羽咋郡志賀町,0.40497421411928847,0.39464103075210644
石川県,能美市,石川県能美市,0.2895457754808402,0.22617957214777196
石川県,能美郡川北町,石川県能美郡川北町,0.18753407304046651,-0.4298030470742721
石川県,輪島市,石川県輪島市,-0.25135795235104336,-0.48947437084424017
石川県,野々市市,石川県野々市市,-0.545595037658985,0.9131708201709215
石川県,金沢市,石川県金沢市,-1.9622586434375273,0.033169292526607906
石川県,鳳珠郡穴水町,石川県鳳珠郡穴水町,0.6243717641283598,0.43087565681155415
石川県,鳳珠郡能登町,石川県鳳珠郡能登町,0.8697793421435518,0.5747247123355789
石川県,鹿島郡中能登町,石川県鹿島郡中能登町,0.24122541092971173,0.3575719891639224
神奈川県,三浦市,神奈川県三浦市,0.6257490093872724,-0.3696374978395336
神奈川県,三浦郡葉山町,神奈川県三浦郡葉山町,0.7034519950634096,2.488167232844821
神奈川県,中郡二宮町,神奈川県中郡二宮町,2.4089473812187556,3.8765183276943413
神奈川県,中郡大磯町,神奈川県中郡大磯町,-0.22355667505245072,1.2832052397724991
神奈川県,伊勢原市,神奈川県伊勢原市,-0.44746782486910075,0.3075409821765725
神奈川県,南足柄市,神奈川県南足柄市,-0.23925475413407046,-0.21229290978231122
神奈川県,厚木市,神奈川県厚木市,2.4861319545117744,1.432464947944697
神奈川県,大和市,神奈川県大和市,0.45379994297633214,0.3100468706516185
神奈川県,小田原市,神奈川県小田原市,-1.2038914642718541,0.5093971698970896
神奈川県,川崎市中原区,神奈川県川崎市中原区,-0.8066795910831266,-0.045454783932384016
神奈川県,川崎市多摩区,神奈川県川崎市多摩区,0.07055804470582214,0.2552290513480384
