都道府県名,市区町村名,自治体名,pc1,pc2
愛知県,みよし市,愛知県みよし市,-1.6220128662473547,0.23464145303925865
愛知県,一宮市,愛知県一宮市,-1.6672412743938276,0.9744727506853486
愛知県,丹羽郡大口町,愛知県丹羽郡大口町,0.5970568273581733,0.6767586525047098
愛知県,丹羽郡扶桑町,愛知県丹羽郡扶桑町,1.577609078455456,0.245063351460098
愛知県,刈谷市,愛知県刈谷市,-0.9914253752557092,0.8359565975871754
愛知県,北名古屋市,愛知県北名古屋市,-2.4496846573162405,0.849093054800418
愛知県,北設楽郡東栄町,愛知県北設楽郡東栄町,2.7293603230766905,-1.3927948028873536
愛知県,北設楽郡設楽町,愛知県北設楽郡設楽町,2.1293925910054097,-0.7850566537906142
愛知県,北設楽郡豊根村,愛知県北設楽郡豊根村,1.6618490306691514,-0.11801926252491293
愛知県,半田市,愛知県半田市,-1.0981804912086806,-0.16881718103014506
愛知県,名古屋市中区,愛知県名古屋市中区,-2.628780687202385,-0.4764249694259237
愛知県,名古屋市中川区,愛知県名古屋市中川区,-1.8132214927070731,-0.5046313353999264
愛知県,名古屋市中村区,愛知県名古屋市中村区,-1.511553952687006,-0.055646556967618686
愛知県,名古屋市北区,愛知県名古屋市北区,-2.3452397782045264,-0.41926948039798795
愛知県,名古屋市千種区,愛知県名古屋市千種区,-3.013334839986841,-0.7367914121666368
愛知県,名古屋市南区,愛知県名古屋市南区,-2.440631308728837,-0.5658337772901236
愛知県,名古屋市名東区,愛知県名古屋市名東区,-2.6520970133296315,-0.5103878163931815
愛知県,名古屋市天白区,愛知県名古屋市天白区,-1.8737899404790745,-0.5489632160321749
愛知県,名古屋市守山区,愛知県名古屋市守山区,-1.9979721372201387,-0.14932223887387028
愛知県,名古屋市昭和区,愛知県名古屋市昭和区,-1.9221604175113916,-0.7341781265628592
愛知県,名古屋市東区,愛知県名古屋市東区,-2.341156655760017,-0.2904571565211876
愛知県,名古屋市港区,愛知県名古屋市港区,-2.6834823019507206,-0.47881782388273975
愛知県,名古屋市熱田区,愛知県名古屋市熱田区,-2.2106687829984115,-0.17158160926446778
愛知県,名古屋市瑞穂区,愛知県名古屋市瑞穂区,-2.020862518911982,-0.5579599339005415
愛知県,名古屋市緑区,愛知県名古屋市緑区,-2.7153910509990022,-0.9063911225155036
愛知県,名古屋市西区,愛知県名古屋市西区,-2.388141868809277,-0.2525934711180625
愛知県,大府市,愛知県大府市,-0.293793074721624,-0.22477940424572423
愛知県,安城市,愛知県安城市,-0.7225042966591881,-0.10079059301892061
愛知県,小牧市,愛知県小牧市,-1.2983907234957548,0.42545459727726115
愛知県,尾張旭市,愛知県尾張旭市,-2.3044553617608448,-0.4683344554770317
愛知県,岡崎市,愛知県岡崎市,-1.7095518880961076,0.4312514229895081
愛知県,岩倉市,愛知県岩倉市,-0.9916115721060905,1.1806420716855703
愛知県,常滑市,愛知県常滑市,-1.2524466333342226,0.054368199581280606
愛知県,弥富市,愛知県弥富市,-1.6269583427671024,0.0830922062158111
愛知県,愛知郡東郷町,愛知県愛知郡東郷町,1.7699594451281846,-0.8283283022949645
愛知県,愛西市,愛知県愛西市,-0.6204549998629686,0.5598346044898812
愛知県,新城市,愛知県新城市,-1.403759500954369,0.4084916958125936
愛知県,日進市,愛知県日進市,-1.3736633214427654,0.18823126222349318
愛知県,春日井市,愛知県春日井市,-1.6800423624234013,-0.283301023050767
愛知県,東海市,愛知県東海市,-1.058138901852662,0.390083612166324
愛知県,江南市,愛知県江南市,-1.0105950230810412,-0.08239250422974463
愛知県,津島市,愛知県津島市,-0.74192695012988,0.20188659410750456
愛知県,海部郡大治町,愛知県海部郡大治町,1.1210808006450284,0.5501313854019794
愛知県,海部郡蟹江町,愛知県海部郡蟹江町,1.1985803128837218,0.767172513416308
愛知県,海部郡飛島村,愛知県海部郡飛島村,1.8791902167792511,0.15016355506511303
愛知県,清須市,愛知県清須市,-2.132862969115168,0.44854864546385187
愛知県,瀬戸市,愛知県瀬戸市,-1.205361072588205,-0.05607696008524533
愛知県,犬山市,愛知県犬山市,0.4517828266580827,0.6129993290738608
愛知県,田原市,愛知県田原市,-1.224391628744043,0.6748755739695275
愛知県,知多市,愛知県知多市,-0.7617702182944925,-0.005145518277656599
愛知県,知多郡南知多町,愛知県知多郡南知多町,1.880321312100437,-0.7186553323549576
愛知県,知多郡東浦町,愛知県知多郡東浦町,1.9165290121419383,-0.37920503922649523
愛知県,知多郡武豊町,愛知県知多郡武豊町,2.0469191425150353,-0.6972153270532989
愛知県,知多郡美浜町,愛知県知多郡美浜町,1.2508986807063884,-0.6880840291427922
愛知県,知多郡阿久比町,愛知県知多郡阿久比町,2.0080079090070804,0.008270602745715725
愛知県,知立市,愛知県知立市,-0.8072524160420711,-0.14906154405682362
愛知県,碧南市,愛知県碧南市,-1.2367164345216681,-0.24446982144952137
愛知県,稲沢市,愛知県稲沢市,-1.673012421370628,0.592553499837258
愛知県,蒲郡市,愛知県蒲郡市,0.19244685892516958,-0.055264745511408794
愛知県,西尾市,愛知県西尾市,-1.4321343050236937,0.48903264960288373
愛知県,西春日井郡豊山町,愛知県西春日井郡豊山町,0.28095733704694015,-0.19107036609973305
愛知県,豊川市,愛知県豊川市,-0.720856525552341,-0.19200262999101836
愛知県,豊明市,愛知県豊明市,-1.003652534769118,-0.08336652076500922
愛知県,豊橋市,愛知県豊橋市,-1.3301575526402492,0.4578715128991707
愛知県,豊田市,愛知県豊田市,-1.0919098048249103,0.0321780839132406
愛知県,長久手市,愛知県長久手市,-1.263346317747809,2.149191811146282
愛知県,額田郡幸田町,愛知県額田郡幸田町,1.204492727247383,-0.13971812428064947
愛知県,高浜市,愛知県高浜市,-1.268405288695223,-0.09325493569647787
新潟県,三島郡出雲崎町,新潟県三島郡出雲崎町,1.5487802383738682,-0.1170780465282764
新潟県,三条市,新潟県三条市,-2.0100137938112033,-1.8805969848149877
新潟県,上越市,新潟県上越市,-0.9424120204904488,-0.20839095052597306
新潟県,中魚沼郡津南町,新潟県中魚沼郡津南町,2.1482612814118975,-0.08455231299831821
新潟県,五泉市,新潟県五泉市,-1.8938613133331172,0.4809404236025158
新潟県,佐渡市,新潟県佐渡市,-0.35091182066884735,1.0155459923794952
新潟県,刈羽郡刈羽村,新潟県刈羽郡刈羽村,1.7963932690312396,0.7903821693709723
新潟県,加茂市,新潟県加茂市,-0.16407257407194625,-0.0720156485468731
新潟県,北蒲原郡聖籠町,新潟県北蒲原郡聖籠町,1.9158428099039329,-0.13068619350672547
新潟県,十日町市,新潟県十日町市,-0.8207759465317627,-0.3693092504449977
新潟県,南蒲原郡田上町,新潟県南蒲原郡田上町,1.6163132230099135,-0.002762172557384827
新潟県,南魚沼市,新潟県南魚沼市,-1.4830022543678312,0.7087446034762311
新潟県,南魚沼郡湯沢町,新潟県南魚沼郡湯沢町,2.5021389086056476,0.4345404613259578
新潟県,妙高市,新潟県妙高市,0.1280901422032017,0.061657399235339846
新潟県,小千谷市,新潟県小千谷市,-1.52060521472582,0.1125679091749288
新潟県,岩船郡粟島浦村,新潟県岩船郡粟島浦村,1.6530328764218556,0.5346165028438508
新潟県,岩船郡関川村,新潟県岩船郡関川村,2.0685470903020766,0.7378178328842768
新潟県,新潟市中央区,新潟県新潟市中央区,-3.54937079051212,-1.0935947952331606
新潟県,新潟市北区,新潟県新潟市北区,-3.121293453698522,-0.40628517358181476
新潟県,新潟市南区,新潟県新潟市南区,-3.002513235327161,-0.598938963531729
新潟県,新潟市東区,新潟県新潟市東区,-2.8564072649852776,-0.49986388056953307
新潟県,新潟市江南区,新潟県新潟市江南区,-2.7225759175826516,-0.5945390293441497
新潟県,新潟市秋葉区,新潟県新潟市秋葉区,-2.863952292231178,-0.47313300781952145
新潟県,新潟市西区,新潟県新潟市西区,-3.4781590736067503,-0.6850761174368196
新潟県,新潟市西蒲区,新潟県新潟市西蒲区,-2.390417104003849,-0.3444007527955854
新潟県,新発田市,新潟県新発田市,-1.748268499518994,0.2941483864297399
新潟県,村上市,新潟県村上市,-0.3698519425684015,0.8355690313153213
新潟県,東蒲原郡阿賀町,新潟県東蒲原郡阿賀町,1.3079897028077272,0.31587127249110986
新潟県,柏崎市,新潟県柏崎市,-1.4367551835951484,0.15952549494817359
新潟県,燕市,新潟県燕市,-1.9992048311711443,0.6427928622019852
新潟県,糸魚川市,新潟県糸魚川市,0.24985236236076228,-0.04618738219238675
新潟県,胎内市,新潟県胎内市,-1.037554529984431,0.5225422429435997
新潟県,西蒲原郡弥彦村,新潟県西蒲原郡弥彦村,1.8752631852345312,-0.1456078986319352
新潟県,見附市,新潟県見附市,-1.6575254199877372,-0.005479284717800438
新潟県,長岡市,新潟県長岡市,-1.8349089683713389,0.34210351363254365
新潟県,阿賀野市,新潟県阿賀野市,-0.821845271712391,0.9988265480843348
新潟県,魚沼市,新潟県魚沼市,-1.5322005842011952,0.552497443291276
東京都,あきる野市,東京都あきる野市,-1.7929962419196541,0.858486609958678
東京都,三宅村,東京都三宅村,0.7366760882808495,2.280108807791762
東京都,三鷹市,東京都三鷹市,-2.157443956402597,0.3016399972976028
東京都,世田谷区,東京都世田谷区,-2.213796502098831,0.5527106288486572
東京都,中央区,東京都中央区,-3.4704702434837236,-0.49914135402111115
東京都,中野区,東京都中野区,-2.2552669642674403,-0.411868977908332
東京都,八丈町,東京都八丈町,1.074352496789162,-0.44054183552919757
東京都,八王子市,東京都八王子市,-1.6539105114823962,-0.39374542993320283
東京都,北区,東京都北区,-2.8783999579440596,-1.4519747946407033
東京都,千代田区,東京都千代田区,-2.2107468755320956,0.023260442540738974
東京都,台東区,東京都台東区,-5.842920823981431,-1.1049280723543418
東京都,品川区,東京都品川区,-2.119079226445748,-0.5267761189727139
東京都,国分寺市,東京都国分寺市,-2.471888941871648,-0.6554603472098357
東京都,国立市,東京都国立市,-1.6793142301886848,-0.07831929038363547
東京都,墨田区,東京都墨田区,-2.662323503619191,-0.09449918053915939
東京都,多摩市,東京都多摩市,-2.447118388806037,-0.40760224580246707
東京都,大島町,東京都大島町,0.11474945550865315,0.17203915007399914
東京都,大田区,東京都大田区,-0.9548211484179215,-0.1710648872552642
東京都,小平市,東京都小平市,-1.6801600022377787,0.13652369822417948
東京都,小笠原村,東京都小笠原村,0.4056068334882296,0.5042772238787326
東京都,小金井市,東京都小金井市,-1.5212338655662296,0.12129766143134926
東京都,府中市,東京都府中市,-1.6817108665298606,-0.5914219124589244
東京都,御蔵島村,東京都御蔵島村,0.5162048632841166,0.9362704834989966
東京都,文京区,東京都文京区,-2.5369280505298435,-0.6688572718522906
東京都,新宿区,東京都新宿区,-2.042302452563052,-0.6516643418540694
東京都,新島村,東京都新島村,1.4648554123505118,0.14461878963809013
東京都,日野市,東京都日野市,-1.6081216286148292,0.11744270850989548
東京都,昭島市,東京都昭島市,-0.9586422117969285,-0.08173350522375189
東京都,杉並区,東京都杉並区,-2.844747537031057,-0.18439011829420698
東京都,東久留米市,東京都東久留米市,-0.6379193633984493,1.1043626349059452
東京都,東大和市,東京都東大和市,-1.079642608254411,-0.11094249053817686
東京都,東村山市,東京都東村山市,0.05527786340683476,0.02037492832596276
東京都,板橋区,東京都板橋区,-2.2688128193960546,-0.329888007372217
東京都,武蔵村山市,東京都武蔵村山市,-0.9808014273271982,0.0949349659950819
東京都,武蔵野市,東京都武蔵野市,-1.2730892982812705,0.03368491729405648
東京都,江戸川区,東京都江戸川区,-1.39024099686345,-0.24015929875678826
東京都,江東区,東京都江東区,-2.1451280956227583,-0.8365756012002618
東京都,清瀬市,東京都清瀬市,-2.948974040327671,-1.3320638048660682
東京都,渋谷区,東京都渋谷区,-2.683996796525751,-0.007862572655702811
東京都,港区,東京都港区,-3.8909442661068385,-1.202488055566601
東京都,狛江市,東京都狛江市,-1.3502403014512256,-0.2319990689230212
東京都,町田市,東京都町田市,-1.3633111037513526,-0.39934210165168327
東京都,目黒区,東京都目黒区,-2.7303340874218596,-0.5102824547319286
東京都,神津島村,東京都神津島村,0.5234787678695727,-0.017937547064045312
東京都,福生市,東京都福生市,-2.7210444588832248,-0.590494597110681
東京都,稲城市,東京都稲城市,-3.243110224513188,-0.4330741258281452
東京都,立川市,東京都立川市,-0.6510233203284106,-1.1885506513562005
東京都,練馬区,東京都練馬区,-2.091113432545847,-0.412730103722672
東京都,羽村市,東京都羽村市,-1.2809772759709488,-0.42407410481951824
東京都,荒川区,東京都荒川区,-2.4390979100674284,-0.26602628911404896
東京都,葛飾区,東京都葛飾区,-3.6625366203245666,0.02807452244532126
東京都,西多摩郡奥多摩町,東京都西多摩郡奥多摩町,2.335117105969309,0.11862108773020219
東京都,西多摩郡日の出町,東京都西多摩郡日の出町,1.9605715640988952,0.10060159254541627
東京都,西多摩郡檜原村,東京都西多摩郡檜原村,1.7042283542861565,-0.02900560616541155
東京都,西多摩郡瑞穂町,東京都西多摩郡瑞穂町,1.523534690063689,-0.2671941853585882
東京都,西東京市,東京都西東京市,-2.1869269990530014,-0.4498172024852397
東京都,調布市,東京都調布市,-2.181513422166785,-0.4090617293986044
東京都,豊島区,東京都豊島区,-1.2834222405183762,-1.0464317620349088
東京都,足立区,東京都足立区,-1.6994267787958328,-0.7334422102322035
東京都,青ヶ島村,東京都青ヶ島村,-0.6960697785331493,1.0676909116059268
東京都,青梅市,東京都青梅市,-3.8329878428323036,1.4186343299543027
栃木県,さくら市,栃木県さくら市,-2.2068128131551457,0.06653659463440759
栃木県,下都賀郡壬生町,栃木県下都賀郡壬生町,1.4360191481812346,-0.4456092467792359
栃木県,下都賀郡野木町,栃木県下都賀郡野木町,1.614913357679319,0.026174144295861016
栃木県,下野市,栃木県下野市,-2.5549287699654544,0.5435997611100699
栃木県,佐野市,栃木県佐野市,-0.6314535094633558,0.19514254339353948
栃木県,塩谷郡塩谷町,栃木県塩谷郡塩谷町,1.430884769663561,-0.4181390879994386
栃木県,塩谷郡高根沢町,栃木県塩谷郡高根沢町,0.5154157174088015,0.09471150386471
栃木県,大田原市,栃木県大田原市,-0.8235304345459684,0.4001925388368977
栃木県,宇都宮市,栃木県宇都宮市,-1.3113899461341239,0.13295277672437136
栃木県,小山市,栃木県小山市,-0.430408317696677,0.2892457031959797
栃木県,日光市,栃木県日光市,-1.869089987847939,-0.36968800784506756
栃木県,栃木市,栃木県栃木市,-0.6196425680231946,0.14668600357383016
栃木県,河内郡上三川町,栃木県河内郡上三川町,2.7319925036725805,-0.8008376651975772
栃木県,真岡市,栃木県真岡市,-1.848140255419427,-0.03216893623692018
栃木県,矢板市,栃木県矢板市,-1.3392520687107634,1.7219028429711714
栃木県,芳賀郡市貝町,栃木県芳賀郡市貝町,1.6915119927339974,0.2501026063516399
栃木県,芳賀郡益子町,栃木県芳賀郡益子町,2.2743670296367595,-0.027973101814895124
栃木県,芳賀郡芳賀町,栃木県芳賀郡芳賀町,2.2163266055197606,0.019783143461012235
栃木県,芳賀郡茂木町,栃木県芳賀郡茂木町,2.31035179201537,-0.009471757839003435
栃木県,足利市,栃木県足利市,-0.2032651370744212,-0.5849211687576301
栃木県,那須塩原市,栃木県那須塩原市,-0.6614611746517179,-0.04760823352380182
栃木県,那須烏山市,栃木県那須烏山市,-0.9824763536220192,0.4932509804024163
栃木県,那須郡那珂川町,栃木県那須郡那珂川町,1.5317650174769153,0.5458663633643591
栃木県,那須郡那須町,栃木県那須郡那須町,1.8054974056515198,0.18368339844771034
栃木県,鹿沼市,栃木県鹿沼市,-0.9744520303135171,-0.02228605744633394
沖縄県,うるま市,沖縄県うるま市,-0.5821072080969129,0.19399914884727543
沖縄県,中頭郡中城村,沖縄県中頭郡中城村,3.0922583748275048,0.5107448536236424
沖縄県,中頭郡北中城村,沖縄県中頭郡北中城村,3.085315679482209,0.17237437891704332
沖縄県,中頭郡北谷町,沖縄県中頭郡北谷町,2.18134391349331,-0.022269220803503534
沖縄県,中頭郡嘉手納町,沖縄県中頭郡嘉手納町,2.7263339326010274,0.7979725203529292
沖縄県,中頭郡西原町,沖縄県中頭郡西原町,2.4610728907467823,0.3430736934879396
沖縄県,中頭郡読谷村,沖縄県中頭郡読谷村,2.85256702833279,0.7371535293245107
沖縄県,八重山郡与那国町,沖縄県八重山郡与那国町,2.811624578491164,0.06768994327206969
沖縄県,八重山郡竹富町,沖縄県八重山郡竹富町,1.586507534382877,-0.6032767766890947
沖縄県,南城市,沖縄県南城市,0.4799996963806456,0.07295887368620539
沖縄県,名護市,沖縄県名護市,-0.5445436242566976,-0.22507955908318839
沖縄県,国頭郡今帰仁村,沖縄県国頭郡今帰仁村,2.822771680649137,0.6346142402290432
沖縄県,国頭郡伊江村,沖縄県国頭郡伊江村,2.6746335474370895,0.33048330809484455
沖縄県,国頭郡国頭村,沖縄県国頭郡国頭村,3.3789613878575566,1.427631447438723
沖縄県,国頭郡大宜味村,沖縄県国頭郡大宜味村,3.323005733640525,0.2827672546064839
沖縄県,国頭郡宜野座村,沖縄県国頭郡宜野座村,3.084448956166918,0.368099955408505
沖縄県,国頭郡恩納村,沖縄県国頭郡恩納村,3.3610935843509893,0.1089610487807472
沖縄県,国頭郡本部町,沖縄県国頭郡本部町,1.9487102801919742,0.3192921407007093
沖縄県,国頭郡東村,沖縄県国頭郡東村,3.3950910940679226,0.18161598880994043
沖縄県,国頭郡金武町,沖縄県国頭郡金武町,2.1992585353213174,-0.03493983141747765
沖縄県,宜野湾市,沖縄県宜野湾市,-0.7593886894598321,0.6745830226796526
沖縄県,宮古島市,沖縄県宮古島市,-1.098607327950987,1.6666644690333388
沖縄県,宮古郡多良間村,沖縄県宮古郡多良間村,1.7193144798632949,0.01962808148564759
沖縄県,島尻郡与那原町,沖縄県島尻郡与那原町,2.400972493166401,-0.018747258220912406
沖縄県,島尻郡久米島町,沖縄県島尻郡久米島町,2.263932045538417,0.5610587467579253
沖縄県,島尻郡伊平屋村,沖縄県島尻郡伊平屋村,2.143296957141664,0.4700304361357869
沖縄県,島尻郡伊是名村,沖縄県島尻郡伊是名村,2.2362240587679376,0.6043685501429853
沖縄県,島尻郡八重瀬町,沖縄県島尻郡八重瀬町,2.715257960121417,-0.21160728335977658
沖縄県,島尻郡北大東村,沖縄県島尻郡北大東村,3.663095771598388,0.01580243888646322
沖縄県,島尻郡南大東村,沖縄県島尻郡南大東村,3.6924058802314565,0.11048776392681763
沖縄県,島尻郡南風原町,沖縄県島尻郡南風原町,2.377754291795694,-0.27625585103538586
沖縄県,島尻郡座間味村,沖縄県島尻郡座間味村,2.984655394447089,0.11897536268502812
沖縄県,島尻郡渡名喜村,沖縄県島尻郡渡名喜村,2.098863295853225,0.6413691130413939
沖縄県,島尻郡渡嘉敷村,沖縄県島尻郡渡嘉敷村,2.7046203983068215,1.1350643200800934
沖縄県,島尻郡粟国村,沖縄県島尻郡粟国村,3.515164752576383,-0.035710379812376195
沖縄県,沖縄市,沖縄県沖縄市,-1.838593274276642,0.28819767720827794
沖縄県,浦添市,沖縄県浦添市,-0.7761743257759995,-0.08251708913482825
沖縄県,石垣市,沖縄県石垣市,-0.38817950208364627,1.1380594456321775
沖縄県,糸満市,沖縄県糸満市,0.12065297330261135,0.3094139184613268
沖縄県,豊見城市,沖縄県豊見城市,-0.35612983138489546,0.10356396328622966
沖縄県,那覇市,沖縄県那覇市,-0.4256995749047876,0.47576726099846695
滋賀県,大津市,滋賀県大津市,-0.3537310196650588,0.00034731840206645386
滋賀県,守山市,滋賀県守山市,-1.8016850485409304,0.03711616246176761
滋賀県,彦根市,滋賀県彦根市,-1.1190471639406443,0.29906183881474563
滋賀県,愛知郡愛荘町,滋賀県愛知郡愛荘町,1.5460978423816787,-0.9939023455028669
滋賀県,東近江市,滋賀県東近江市,-1.4859658318920743,-0.22596781288619167
滋賀県,栗東市,滋賀県栗東市,-2.654313089364172,0.7759151773972127
滋賀県,湖南市,滋賀県湖南市,-3.1493396653555465,0.21724843882199055
滋賀県,犬上郡多賀町,滋賀県犬上郡多賀町,2.849334615337113,0.023907171688861577
滋賀県,犬上郡甲良町,滋賀県犬上郡甲良町,2.567514918638887,-0.5284123735149535
滋賀県,犬上郡豊郷町,滋賀県犬上郡豊郷町,3.0170091478164527,-0.4805979052399394
滋賀県,甲賀市,滋賀県甲賀市,-0.8441308183958266,0.0831906524668508
滋賀県,米原市,滋賀県米原市,-1.3078562841560444,0.5974620582385297
滋賀県,草津市,滋賀県草津市,-1.2236549435250714,-0.3695972154685533
滋賀県,蒲生郡日野町,滋賀県蒲生郡日野町,1.5557202844581501,-0.2937526084914017
滋賀県,蒲生郡竜王町,滋賀県蒲生郡竜王町,1.9637656000177104,-0.6183234867609478
滋賀県,近江八幡市,滋賀県近江八幡市,-1.3397641596525223,0.47670346132851926
滋賀県,野洲市,滋賀県野洲市,-1.622430302305556,0.36515009376757873
滋賀県,長浜市,滋賀県長浜市,-1.2978569168448795,-0.22142270348801427
滋賀県,高島市,滋賀県高島市,-0.6701347949045798,-0.3124335043497091
熊本県,上天草市,熊本県上天草市,-0.30175976251370273,-0.45846750519548
熊本県,上益城郡嘉島町,熊本県上益城郡嘉島町,2.6942842363281967,-0.4655404102131628
熊本県,上益城郡山都町,熊本県上益城郡山都町,0.9950230379741667,-0.16876466663340475
熊本県,上益城郡御船町,熊本県上益城郡御船町,1.8323926845091447,0.11253343003937225
熊本県,上益城郡甲佐町,熊本県上益城郡甲佐町,2.1626381762422326,-0.29198101679308514
熊本県,上益城郡益城町,熊本県上益城郡益城町,1.5748906157694198,0.043226317221320906
熊本県,下益城郡美里町,熊本県下益城郡美里町,1.3677597639710657,-0.6029037788569475
熊本県,人吉市,熊本県人吉市,-0.9125486844431343,0.25707160593834805
熊本県,八代市,熊本県八代市,-1.1575442174520802,0.5932517700014602
熊本県,八代郡氷川町,熊本県八代郡氷川町,1.1224384621271706,0.3686448924535725
熊本県,合志市,熊本県合志市,-1.9953822507106327,-1.051936303882563
熊本県,天草市,熊本県天草市,-0.6395306672104107,-0.5828822038958887
熊本県,天草郡苓北町,熊本県天草郡苓北町,1.1246627158031772,-1.1293052711705711
熊本県,宇土市,熊本県宇土市,-0.9840122146173551,0.352544918600972
熊本県,宇城市,熊本県宇城市,-0.35987268728080635,-0.21659249859239113
熊本県,山鹿市,熊本県山鹿市,-1.1792642335405716,-0.18971664568404367
熊本県,水俣市,熊本県水俣市,-1.783391605743956,-0.38651026086534557
熊本県,熊本市中央区,熊本県熊本市中央区,-3.1413527661314924,-0.9626886609693833
熊本県,熊本市北区,熊本県熊本市北区,-2.2793293883602455,-0.46638644307715116
熊本県,熊本市南区,熊本県熊本市南区,-2.1724822196324913,-0.576477690683487
熊本県,熊本市東区,熊本県熊本市東区,-2.6428840652652608,-0.561407732646271
熊本県,熊本市西区,熊本県熊本市西区,-2.7122903297690484,-0.6738514390313541
熊本県,玉名市,熊本県玉名市,-1.3720199535719317,0.09332916455384697
熊本県,玉名郡南関町,熊本県玉名郡南関町,1.8222339550503726,-0.21679548069367238
熊本県,玉名郡和水町,熊本県玉名郡和水町,0.7950247121334763,0.011140427779854785
熊本県,玉名郡玉東町,熊本県玉名郡玉東町,1.8727989970775034,-0.33353879847638934
熊本県,玉名郡長洲町,熊本県玉名郡長洲町,1.5476375352777212,-0.20379776278434292
熊本県,球磨郡あさぎり町,熊本県球磨郡あさぎり町,2.2462710475203624,-0.7486449184166908
熊本県,球磨郡五木村,熊本県球磨郡五木村,3.247894678266325,0.07764828567111189
熊本県,球磨郡多良木町,熊本県球磨郡多良木町,2.6744342438613486,0.7530734642502094
熊本県,球磨郡山江村,熊本県球磨郡山江村,2.1941266315631176,0.06084561474264988
熊本県,球磨郡水上村,熊本県球磨郡水上村,2.833454514750547,0.3284607420795264
熊本県,球磨郡球磨村,熊本県球磨郡球磨村,3.8580688999780706,1.6534642935108967
熊本県,球磨郡相良村,熊本県球磨郡相良村,2.8928377798680622,0.11015168040643754
熊本県,球磨郡錦町,熊本県球磨郡錦町,3.912635655465593,-0.5093280864365515
熊本県,荒尾市,熊本県荒尾市,-3.145755733431819,0.09658198989922705
熊本県,菊池市,熊本県菊池市,-1.5873463794437623,-0.27742725903584436
熊本県,菊池郡大津町,熊本県菊池郡大津町,2.358964039357675,-0.35184639839130083
熊本県,菊池郡菊陽町,熊本県菊池郡菊陽町,0.165391350480465,-0.31991495514620366
熊本県,葦北郡津奈木町,熊本県葦北郡津奈木町,1.969980337931829,-0.5592864527237843
熊本県,葦北郡芦北町,熊本県葦北郡芦北町,2.9664215107271668,-0.2631706580677541
熊本県,阿蘇市,熊本県阿蘇市,-0.7642141688886075,1.0979566254650055
熊本県,阿蘇郡南小国町,熊本県阿蘇郡南小国町,1.8978037447242446,0.14722307792557707
熊本県,阿蘇郡南阿蘇村,熊本県阿蘇郡南阿蘇村,3.227311912812225,0.30798194913777266
熊本県,阿蘇郡小国町,熊本県阿蘇郡小国町,2.563726528634185,0.04563073997929249
熊本県,阿蘇郡産山村,熊本県阿蘇郡産山村,3.0369337049951435,0.5059612561628675
熊本県,阿蘇郡西原村,熊本県阿蘇郡西原村,2.52164033214586,0.34979535918067806
熊本県,阿蘇郡高森町,熊本県阿蘇郡高森町,2.1750909706113517,0.38791283096196666
石川県,かほく市,石川県かほく市,-2.175238259519026,0.1564290504845155
石川県,七尾市,石川県七尾市,-1.2970132346946706,-0.2102771704093665
石川県,加賀市,石川県加賀市,-0.7219440587527579,0.2561948499697465
石川県,小松市,石川県小松市,-1.2016226994318855,0.06034548477419385
石川県,河北郡内灘町,石川県河北郡内灘町,1.9306754575525407,-0.9324475902940049
石川県,河北郡津幡町,石川県河北郡津幡町,1.5216707829558682,-0.1553481033417708
石川県,珠洲市,石川県珠洲市,-1.219803242276033,-0.12534566923002347
石川県,白山市,石川県白山市,-0.8514055123286797,-0.24511538768610103
石川県,羽咋市,石川県羽咋市,-1.217812978772958,-0.36711308218618854
石川県,羽咋郡宝達志水町,石川県羽咋郡宝達志水町,0.7637524950337923,-0.2224011595442035
石川県,羽咋郡志賀町,石川県羽咋郡志賀町,0.8062752383078872,0.006493173790862125
石川県,能美市,石川県能美市,-0.82680561369504,-0.5378333268392091
石川県,能美郡川北町,石川県能美郡川北町,1.7395996193566043,-0.7496318800719005
石川県,輪島市,石川県輪島市,-0.15820714876666467,0.06453695465581213
石川県,野々市市,石川県野々市市,-2.9175716675029926,0.45500410819395765
石川県,金沢市,石川県金沢市,-1.545060489155593,0.7504647168932639
石川県,鳳珠郡穴水町,石川県鳳珠郡穴水町,2.299630738689524,-0.22738542293222974
石川県,鳳珠郡能登町,石川県鳳珠郡能登町,2.09978717811776,-0.9026367133630346
石川県,鹿島郡中能登町,石川県鹿島郡中能登町,1.0040086715749645,-0.8776621365721607
神奈川県,三浦市,神奈川県三浦市,-0.6758026359619304,-0.3425727072726129
神奈川県,三浦郡葉山町,神奈川県三浦郡葉山町,-0.18262871598541244,-0.2718637835185247
神奈川県,中郡二宮町,神奈川県中郡二宮町,-1.5611956688336022,-1.5428739506916598
神奈川県,中郡大磯町,神奈川県中郡大磯町,2.000816835310043,-0.2787144584909733
神奈川県,伊勢原市,神奈川県伊勢原市,-1.2315189565778792,0.9241134789747708
神奈川県,南足柄市,神奈川県南足柄市,-1.270593540206939,-0.3355488481641198
神奈川県,厚木市,神奈川県厚木市,-1.1347531169319653,-1.3363516455301656
神奈川県,大和市,神奈川県大和市,-1.0852982329210212,-0.08183941302540114
神奈川県,小田原市,神奈川県小田原市,-1.3984869462320852,0.4141043505374592
神奈川県,川崎市中原区,神奈川県川崎市中原区,-1.8189767832856534,-0.2922285120055028
神奈川県,川崎市多摩区,神奈川県川崎市多摩区,-1.578227279447059,-0.32304287869910436
神奈川県,川崎市宮前区,神奈川県川崎市宮前区,-1.994975612942239,-0.12366682183638841
