都道府県名,市区町村名,自治体名,pc1,pc2
青森県,下北郡佐井村,青森県下北郡佐井村,-0.9204822918227363,0.45438071615279224
青森県,下北郡大間町,青森県下北郡大間町,-0.9204822918227363,0.45438071615279224
青森県,下北郡東通村,青森県下北郡東通村,1.7919326752068994,0.43153363332332073
青森県,下北郡風間浦村,青森県下北郡風間浦村,-0.2916121102038707,-2.334993255861511
青森県,中津軽郡西目屋村,青森県中津軽郡西目屋村,2.623549674845291,-0.5796229725023989
青森県,五所川原市,青森県五所川原市,0.785076420090261,-0.2884915641231798
青森県,八戸市,青森県八戸市,2.193813165266798,0.5801645382937953
青森県,北津軽郡中泊町,青森県北津軽郡中泊町,0.3327168161000036,0.8407594234841412
青森県,北津軽郡板柳町,青森県北津軽郡板柳町,1.8651497373096284,0.2728628568096431
青森県,北津軽郡鶴田町,青森県北津軽郡鶴田町,2.3925656613494133,-0.1807752783305818
青森県,十和田市,青森県十和田市,2.2361406603060456,0.6461772597275444
青森県,南津軽郡大鰐町,青森県南津軽郡大鰐町,12.09412629484008,2.406458535364637
青森県,南津軽郡田舎館村,青森県南津軽郡田舎館村,2.884590449276866,-0.6124716626175882
青森県,南津軽郡藤崎町,青森県南津軽郡藤崎町,3.255551853125894,-2.9044068971586565
青森県,平川市,青森県平川市,5.373474479093074,0.2176785826261651
青森県,弘前市,青森県弘前市,1.5974034458683928,0.16545730852982413
青森県,東津軽郡今別町,青森県東津軽郡今別町,0.5995814605097253,-0.93027507828966
青森県,東津軽郡外ケ浜町,青森県東津軽郡外ケ浜町,7.929477995044704,3.07577747793511
青森県,東津軽郡平内町,青森県東津軽郡平内町,5.06312803513717,2.2067946384394066
青森県,東津軽郡蓬田村,青森県東津軽郡蓬田村,1.543443888722292,0.07102279983254081
青森県,西津軽郡深浦町,青森県西津軽郡深浦町,1.2536724107748347,-0.8661106451753722
青森県,西津軽郡鰺ヶ沢町,青森県西津軽郡鰺ヶ沢町,0.47580836619491973,0.011617288234452927
青森県,青森市,青森県青森市,3.441678991405156,0.5581085818603094
青森県,黒石市,青森県黒石市,0.87209150013571,0.31650447107040686
静岡県,三島市,静岡県三島市,-0.23113755815720732,0.1436340084543065
静岡県,下田市,静岡県下田市,0.03608643329679422,-0.09426632422121585
静岡県,伊東市,静岡県伊東市,-0.26119991208767657,0.10759536522634679
静岡県,伊豆の国市,静岡県伊豆の国市,-0.12023190578856881,-0.25741715891715633
静岡県,伊豆市,静岡県伊豆市,-0.2122787614947252,0.15212274668530212
静岡県,周智郡森町,静岡県周智郡森町,0.0862024778903567,-0.5007886301318256
静岡県,富士宮市,静岡県富士宮市,-0.3594431335348712,0.4854615860146261
静岡県,富士市,静岡県富士市,-0.41896072668510576,-0.4535858883525399
静岡県,島田市,静岡県島田市,-0.0564683692422018,-0.6022894720170093
静岡県,御前崎市,静岡県御前崎市,0.2398685335147534,-1.2138982309076778
静岡県,御殿場市,静岡県御殿場市,0.4018602902879886,0.07718147394020702
静岡県,掛川市,静岡県掛川市,-0.21158180354665032,-0.3155819497046274
静岡県,榛原郡吉田町,静岡県榛原郡吉田町,-0.1692401882688029,0.012227898259256903
静岡県,榛原郡川根本町,静岡県榛原郡川根本町,0.0091426865971667,0.48885172824469825
静岡県,沼津市,静岡県沼津市,0.2796759764215841,-0.4314478964578129
静岡県,浜松市中区,静岡県浜松市中区,-0.4596907352970751,-0.05904713627747683
静岡県,浜松市北区,静岡県浜松市北区,0.3923443331167135,0.5280120263049187
静岡県,浜松市南区,静岡県浜松市南区,-0.48068424218670436,-0.3440037626898591
静岡県,浜松市天竜区,静岡県浜松市天竜区,0.3719673179584844,0.8219569215588145
静岡県,浜松市東区,静岡県浜松市東区,-0.3916062711087307,-0.6538820488528121
静岡県,浜松市浜北区,静岡県浜松市浜北区,-0.16067136498522744,0.603158486292499
静岡県,浜松市西区,静岡県浜松市西区,-0.07518438767490362,0.15096950278242272
静岡県,湖西市,静岡県湖西市,-0.028390792982672323,-0.6278641582612275
静岡県,焼津市,静岡県焼津市,-0.8099933027550441,0.05945201162079611
静岡県,熱海市,静岡県熱海市,-0.88051113338313,0.14848459836995692
静岡県,牧之原市,静岡県牧之原市,-0.21965518794089722,0.14334833359254778
静岡県,田方郡函南町,静岡県田方郡函南町,0.5102095758216298,0.29755396859495276
静岡県,磐田市,静岡県磐田市,-0.12224435341341855,-1.08609503749367
静岡県,菊川市,静岡県菊川市,0.38435390901616434,0.6235385769318496
静岡県,藤枝市,静岡県藤枝市,-0.20708362812860906,-0.05902559931274406
静岡県,袋井市,静岡県袋井市,-0.3910021237824511,-0.004207922324522703
静岡県,裾野市,静岡県裾野市,-0.005386943303309452,0.6976759769624017
静岡県,賀茂郡南伊豆町,静岡県賀茂郡南伊豆町,-0.4278725185763043,-0.6432490884030234
静岡県,賀茂郡東伊豆町,静岡県賀茂郡東伊豆町,-0.7924385809858793,-0.5434711542173919
静岡県,賀茂郡松崎町,静岡県賀茂郡松崎町,-0.30089679413897874,-0.20162020266549585
静岡県,賀茂郡河津町,静岡県賀茂郡河津町,0.04197376277850049,0.04770701270109104
静岡県,賀茂郡西伊豆町,静岡県賀茂郡西伊豆町,0.22002100499487953,0.9754530939713695
静岡県,静岡市清水区,静岡県静岡市清水区,-0.22069189971287653,-0.10076595142453834
静岡県,静岡市葵区,静岡県静岡市葵区,-0.4444504096562615,-0.05533494383152999
静岡県,静岡市駿河区,静岡県静岡市駿河区,-0.4667500289820409,-0.03721856781549952
静岡県,駿東郡小山町,静岡県駿東郡小山町,-0.4863129938876093,0.3090920859345791
静岡県,駿東郡清水町,静岡県駿東郡清水町,-0.38824741997451623,0.6975478258014615
静岡県,駿東郡長泉町,静岡県駿東郡長泉町,1.2244831354371872,2.2552737500471616
香川県,さぬき市,香川県さぬき市,0.15205889410833334,-0.1911362707017098
香川県,三豊市,香川県三豊市,-0.2506471364659993,-1.2933390718351458
香川県,丸亀市,香川県丸亀市,-0.6823646265476332,-0.5259648377962248
香川県,仲多度郡まんのう町,香川県仲多度郡まんのう町,-0.7239705039990044,0.2583316891270239
香川県,仲多度郡多度津町,香川県仲多度郡多度津町,-0.8764122659823614,0.18550190962013635
香川県,仲多度郡琴平町,香川県仲多度郡琴平町,-0.9204822918227363,0.45438071615279224
香川県,善通寺市,香川県善通寺市,-0.7550573407354785,0.24774451229420758
香川県,坂出市,香川県坂出市,-0.5840549387851157,-0.42703035085298524
香川県,小豆郡土庄町,香川県小豆郡土庄町,0.25205376281874997,-0.8564098790735072
香川県,小豆郡小豆島町,香川県小豆郡小豆島町,-0.4588648787879949,-0.815200276255396
香川県,木田郡三木町,香川県木田郡三木町,-0.14690075347818174,-0.49526886582369717
香川県,東かがわ市,香川県東かがわ市,-0.39135275702366323,0.29156879684590625
香川県,綾歌郡宇多津町,香川県綾歌郡宇多津町,-0.6632260707814458,-1.5489785649522976
香川県,綾歌郡綾川町,香川県綾歌郡綾川町,-0.4172908139494203,0.7778020402234302
香川県,観音寺市,香川県観音寺市,-0.18599165771292625,-0.9694873573899454
香川県,香川郡直島町,香川県香川郡直島町,-0.8489964032082149,-0.9129295570030904
香川県,高松市,香川県高松市,-0.44370699556968507,-0.002758201830362524
高知県,南国市,高知県南国市,-0.15238455138032805,-0.006738433964741775
高知県,吾川郡いの町,高知県吾川郡いの町,-0.13718305021846625,0.10555149192404226
高知県,吾川郡仁淀川町,高知県吾川郡仁淀川町,1.0224124718411745,0.21042949627029575
高知県,四万十市,高知県四万十市,-0.11905659326628801,-0.23940361508625685
高知県,土佐市,高知県土佐市,0.00021828165949348748,-0.5276861330383135
高知県,土佐清水市,高知県土佐清水市,0.17043544739823577,-1.1439162501584035
高知県,土佐郡土佐町,高知県土佐郡土佐町,-0.6353499536797301,-0.07690046896742425
高知県,土佐郡大川村,高知県土佐郡大川村,-0.2460548447378888,-0.16694182574536157
高知県,安芸市,高知県安芸市,-0.6902760755782879,0.4522930321610303
高知県,安芸郡北川村,高知県安芸郡北川村,-0.7585476272488394,-0.18370839552184332
高知県,安芸郡奈半利町,高知県安芸郡奈半利町,-0.9204822918227363,0.45438071615279224
高知県,安芸郡安田町,高知県安芸郡安田町,-1.0261797180852106,0.2764818542819326
高知県,安芸郡東洋町,高知県安芸郡東洋町,0.4827971398319322,-1.3232316125434402
高知県,安芸郡田野町,高知県安芸郡田野町,0.6622454165479124,-0.13482044943765126
高知県,安芸郡芸西村,高知県安芸郡芸西村,-0.9204822918227363,0.45438071615279224
高知県,安芸郡馬路村,高知県安芸郡馬路村,-0.6003730147305935,-2.040248959772668
高知県,室戸市,高知県室戸市,-0.8951666250764253,0.1271514346423931
高知県,宿毛市,高知県宿毛市,-0.20801576102137925,-1.0301470290189434
高知県,幡多郡三原村,高知県幡多郡三原村,0.24690849414577326,0.014088730369745556
高知県,幡多郡大月町,高知県幡多郡大月町,-0.256583391890351,-1.2341144415960872
高知県,幡多郡黒潮町,高知県幡多郡黒潮町,-0.6315636981688938,-0.13062004858205944
高知県,長岡郡大豊町,高知県長岡郡大豊町,-0.13396422446035933,0.2509922022256114
高知県,長岡郡本山町,高知県長岡郡本山町,0.25666004054247094,1.322169291548026
高知県,須崎市,高知県須崎市,0.6217346572655824,-1.182072615326935
高知県,香南市,高知県香南市,0.6123880525153567,0.07517303301778143
高知県,香美市,高知県香美市,-0.4102737987169613,0.097255327389183
高知県,高岡郡中土佐町,高知県高岡郡中土佐町,0.20558772749854431,0.3807675134950572
高知県,高岡郡佐川町,高知県高岡郡佐川町,-0.532811261202026,0.5801708914031601
高知県,高岡郡四万十町,高知県高岡郡四万十町,-0.26057888998920514,0.3062493359938309
高知県,高岡郡日高村,高知県高岡郡日高村,-0.38938996054015795,-0.11468519743252771
高知県,高岡郡檮原町,高知県高岡郡檮原町,-0.47089975959927144,-0.017550486560565903
高知県,高岡郡津野町,高知県高岡郡津野町,-0.5929443973307988,0.37528502520695967
高知県,高岡郡越知町,高知県高岡郡越知町,-0.5452994949221837,-0.14288787112928872
高知県,高知市,高知県高知市,-0.49540775147353294,-0.277026259048859
鳥取県,倉吉市,鳥取県倉吉市,-0.11795325235251641,0.033319495697004514
鳥取県,八頭郡八頭町,鳥取県八頭郡八頭町,-0.4036325622710266,-0.1393559328489157
鳥取県,八頭郡智頭町,鳥取県八頭郡智頭町,-0.11607505716754131,-0.5379711210334923
鳥取県,八頭郡若桜町,鳥取県八頭郡若桜町,-0.5600325787828032,0.17764435498447062
鳥取県,境港市,鳥取県境港市,-0.23039498864443564,-0.023542011282639875
鳥取県,岩美郡岩美町,鳥取県岩美郡岩美町,-0.00798633482550916,-0.48245023463624276
鳥取県,日野郡日南町,鳥取県日野郡日南町,-0.18738513671776916,0.2629804962569574
鳥取県,日野郡日野町,鳥取県日野郡日野町,-0.3663228643451792,0.11084039435557182
鳥取県,日野郡江府町,鳥取県日野郡江府町,-0.20940092479355427,-0.5935161903530495
鳥取県,東伯郡三朝町,鳥取県東伯郡三朝町,0.17564577473836399,-0.6063171323246898
鳥取県,東伯郡北栄町,鳥取県東伯郡北栄町,-0.6776652021783415,-0.2970270302237253
鳥取県,東伯郡湯梨浜町,鳥取県東伯郡湯梨浜町,-0.30365544927571503,-0.3784488705681895
鳥取県,東伯郡琴浦町,鳥取県東伯郡琴浦町,-0.3860161519664475,0.13239122276062643
鳥取県,米子市,鳥取県米子市,-0.2878260659365424,-0.5210289214037395
鳥取県,西伯郡伯耆町,鳥取県西伯郡伯耆町,-0.32061742720781083,-0.20830353179172179
鳥取県,西伯郡南部町,鳥取県西伯郡南部町,-0.23556770168894187,0.0367146652741322
鳥取県,西伯郡大山町,鳥取県西伯郡大山町,-0.34238787018895017,0.06764866075258524
鳥取県,西伯郡日吉津村,鳥取県西伯郡日吉津村,-0.9204822918227363,0.45438071615279224
鳥取県,鳥取市,鳥取県鳥取市,-0.1707730966224164,-0.47300580141711285
鹿児島県,いちき串木野市,鹿児島県いちき串木野市,-0.7928694267769644,-0.27006396441493663
鹿児島県,伊佐市,鹿児島県伊佐市,-0.5294823421311683,-0.2698329645131284
鹿児島県,出水市,鹿児島県出水市,-0.2854421637675389,0.5079846371522485
鹿児島県,出水郡長島町,鹿児島県出水郡長島町,-0.1774294362596703,-0.8669822622659442
鹿児島県,南さつま市,鹿児島県南さつま市,-0.0008130849429474627,-1.3244128935438662
鹿児島県,南九州市,鹿児島県南九州市,-1.159811060108432,1.1745809779200085
鹿児島県,垂水市,鹿児島県垂水市,-0.7648997249501318,-0.02969438986961741
鹿児島県,大島郡与論町,鹿児島県大島郡与論町,-0.9204822918227363,0.45438071615279224
鹿児島県,大島郡伊仙町,鹿児島県大島郡伊仙町,-0.6207577756985752,-0.30370831918997915
鹿児島県,大島郡和泊町,鹿児島県大島郡和泊町,-0.47091572615313043,0.08094308413029147
鹿児島県,大島郡喜界町,鹿児島県大島郡喜界町,-0.5570708330889994,0.020979533006078
鹿児島県,大島郡大和村,鹿児島県大島郡大和村,-0.8882623523274314,0.03790708513955687
鹿児島県,大島郡天城町,鹿児島県大島郡天城町,0.2111079552615372,0.27026414740839316
鹿児島県,大島郡宇検村,鹿児島県大島郡宇検村,-0.9204822918227363,0.45438071615279224
鹿児島県,大島郡徳之島町,鹿児島県大島郡徳之島町,-0.8165677905858435,0.02896366298631417
鹿児島県,大島郡瀬戸内町,鹿児島県大島郡瀬戸内町,-0.7050870076949263,-0.4819695943626261
鹿児島県,大島郡知名町,鹿児島県大島郡知名町,-0.8884713641135221,0.2049177485602461
鹿児島県,大島郡龍郷町,鹿児島県大島郡龍郷町,-0.7399944990341019,-0.499717945839624
鹿児島県,奄美市,鹿児島県奄美市,-0.20125838233331053,-3.6439191774887143
鹿児島県,姶良市,鹿児島県姶良市,-0.7543585837522843,-0.3274088818443977
鹿児島県,姶良郡湧水町,鹿児島県姶良郡湧水町,-0.3945343995615351,-0.4264004539264307
鹿児島県,志布志市,鹿児島県志布志市,0.2144228397493116,-0.6774723520828818
鹿児島県,指宿市,鹿児島県指宿市,-0.6226011340301951,-0.595838472919507
鹿児島県,日置市,鹿児島県日置市,-0.5222750143119264,-0.03837602123605401
鹿児島県,曽於市,鹿児島県曽於市,0.13837656920506858,-0.11701144624609618
鹿児島県,曽於郡大崎町,鹿児島県曽於郡大崎町,-0.8261037443217508,0.538122209874439
鹿児島県,枕崎市,鹿児島県枕崎市,-0.3401071494596491,0.2191180423469704
鹿児島県,熊毛郡中種子町,鹿児島県熊毛郡中種子町,-0.9740547143210018,0.18866369554884668
鹿児島県,熊毛郡南種子町,鹿児島県熊毛郡南種子町,-1.1231586139933492,0.06802412284005295
鹿児島県,熊毛郡屋久島町,鹿児島県熊毛郡屋久島町,-0.6436785021119003,-0.4434486625174114
鹿児島県,肝属郡南大隅町,鹿児島県肝属郡南大隅町,-0.960012895572468,0.865591055219515
鹿児島県,肝属郡東串良町,鹿児島県肝属郡東串良町,-0.16560600561880282,-1.6640520822281488
鹿児島県,肝属郡肝付町,鹿児島県肝属郡肝付町,-0.32826397036369154,-0.2899198858628249
鹿児島県,肝属郡錦江町,鹿児島県肝属郡錦江町,-0.6744337982067786,-0.07926880487634622
鹿児島県,薩摩川内市,鹿児島県薩摩川内市,-0.5085441688408748,-0.4725963175836057
鹿児島県,薩摩郡さつま町,鹿児島県薩摩郡さつま町,-0.49228274558249835,-0.21972007388724146
鹿児島県,西之表市,鹿児島県西之表市,-0.842359878298254,-0.14809316306105763
鹿児島県,阿久根市,鹿児島県阿久根市,-0.6855742559493233,-0.17602509123175628
鹿児島県,霧島市,鹿児島県霧島市,0.07744955493460443,0.11128221119925095
鹿児島県,鹿児島市,鹿児島県鹿児島市,-0.4970373135932019,-0.2330028563005981
鹿児島県,鹿児島郡三島村,鹿児島県鹿児島郡三島村,-2.136540224846413,-1.8637588437236439
鹿児島県,鹿児島郡十島村,鹿児島県鹿児島郡十島村,-2.056512905573377,-2.487416262705009
鹿児島県,鹿屋市,鹿児島県鹿屋市,-0.2554151309759004,-0.6208146304070441
